forward_bids,deviations,hydrogen_productions,up,dw,missing_productions,objectives
0.3425493512869515,9.314313393811089,10.0,0.6856866061889111,0.0,0.0,349.2377450980392
-0.15333313034976648,9.810195875447807,10.0,0.1898041245521931,0.0,0.0,348.6026896967388
-2.9846955071633774,12.641558252261419,10.0,0.0,2.6415582522614187,0.0,349.0558823529412
-0.41884861783479543,10.075711362932836,10.0,0.0,0.07571136293283587,0.0,349.0593137254902
-3.307340312738112,12.964203057836151,10.0,0.0,2.9642030578361513,0.0,349.1348039215686
-0.20217528555855502,9.859038030656595,10.0,0.14096196934340455,0.0,0.0,348.83605955846525
-1.4695896632860617,11.126452408384102,10.0,0.0,1.126452408384102,0.0,349.26176470588234
-2.242750993133509,11.89961373823155,10.0,0.0,1.8996137382315492,0.0,342.7473254673752
-2.928758763289066,12.536601900543968,10.0,0.0,2.5366019005439675,0.0,342.1583710715671
-10.0,19.509803921568626,10.0,0.0,9.509803921568626,0.0,347.5588235294117
-6.203710764982349,15.81155390223725,10.0,0.0,5.81155390223725,0.0,348.5254901960784
-7.8547919976627565,17.41361552707452,10.0,0.0,7.413615527074519,0.0,348.50147058823524
-3.4169702996610507,12.926774221229678,10.0,0.0,2.926774221229678,0.0,348.75
-1.9256389790942698,11.435442900662897,10.0,0.0,1.4354429006628973,0.0,349.22549019607845
-0.932760234258506,10.442564155827133,10.0,0.0,0.4425641558271334,0.0,349.1029411764706
-1.3516112267146188,10.861415148283246,10.0,0.0,0.8614151482832462,0.0,348.6862745098039
-0.920898099099837,10.430702020668464,10.0,0.0,0.4307020206684644,0.0,348.6617647058824
-1.9034702476162693,11.462293777028034,10.0,0.0,1.4622937770280338,0.0,349.29558823529413
-1.2977517175966415,10.807555639165269,10.0,0.0,0.807555639165269,0.0,349.38235294117646
0.5036990235002161,9.006104898068411,10.0,0.9938951019315887,0.0,0.0,345.90624474341945
0.27847140551430094,9.084273692524915,10.0,0.9157263074750848,0.0,0.0,344.86968582432104
-0.11234547783301352,9.622149399401641,10.0,0.37785060059835907,0.0,0.0,347.51779890037835
0.19128374177250862,9.318520179796119,10.0,0.6814798202038812,0.0,0.0,346.59042313497145
0.503785849138719,9.006018072429908,10.0,0.9939819275700916,0.0,0.0,346.7317993505818
-0.07884108289954028,9.588645004468168,10.0,0.4113549955318323,0.0,0.0,347.1989558017977
-0.8272752802864769,10.337079201855104,10.0,0.0,0.3370792018551043,0.0,347.4901960784314
-2.2210320035630033,8.446522199641436,10.0,1.5534778003585643,0.0,0.0,316.43151332427607
-0.5696516776843161,6.795141873762748,10.0,3.2048581262372524,0.0,0.0,314.88151880623707
-2.516349625157286,8.496741782020031,10.0,1.503258217979969,0.0,0.0,314.48105550751023
-2.39525558422911,8.130549701876168,10.0,1.869450298123832,0.0,0.0,309.3512147628329
-2.7553270898277145,8.93179767806301,10.0,1.0682023219369903,0.0,0.0,316.2508755062937
-2.375131429880458,10.316307900468694,10.0,0.0,0.3163079004686935,0.0,333.9852941176471
-2.8650539141790183,12.031720580845684,10.0,0.0,2.0317205808456844,0.0,343.66666666666663
-5.924362630784847,15.581225375882887,10.0,0.0,5.581225375882887,0.0,348.3558823529412
-5.004535494943841,14.612378632198743,10.0,0.0,4.612378632198743,0.0,348.0627450980392
-7.115707894352207,16.674531423763973,10.0,0.0,6.674531423763973,0.0,348.11323529411766
-2.5558422741399287,12.21270501923797,10.0,0.0,2.212705019237969,0.0,349.06960784313725
-3.0461764764387578,12.703039221536798,10.0,0.0,2.703039221536798,0.0,349.0044117647059
-4.719394572181203,14.376257317279244,10.0,0.0,4.376257317279244,0.0,335.276638985954
-0.742001828633617,10.349844965888519,10.0,0.0,0.34984496588851854,0.0,349.05977327247814
-0.36028884614916556,10.017151591247206,10.0,0.0,0.017151591247206,0.0,349.453427052582
-0.8561632348852566,10.365967156453884,10.0,0.0,0.365967156453884,0.0,347.20833752600214
-0.6927271572071447,10.25155068661891,10.0,0.0,0.2515506866189092,0.0,348.16617647058825
0.267609993583072,9.291213535828692,10.0,0.7087864641713075,0.0,0.0,347.8705882352941
-0.40339824033441296,9.76614333837363,10.0,0.23385666162637087,0.0,0.0,345.36617647058824
0.2215134814418196,8.651035538166022,10.0,1.3489644618339778,0.0,0.0,321.51372549019607
8.0682377215192,-0.4211788979897886,0.0,0.4211788979897886,0.0,0.0,328.8235294117647
5.77783063343067,0.055502699902663544,0.0,0.0,0.055502699902663544,0.0,277.2583333333333
5.106140866510387,-1.5277094939613676,0.0,1.5277094939613676,0.0,0.0,163.57009803921568
3.0224372310329506,0.31089610230038245,0.31089610230038245,0.0,0.0,0.0,145.07930711421582
1.52817106132149,0.628691683776549,0.628691683776549,0.0,0.0,0.0,89.44588252014616
1.1677257539896202,0.35188208914763375,0.35188208914763375,0.0,0.0,0.0,60.57829140514834
-8.114518907115716,9.634126750252971,9.634126750252971,0.0,0.0,0.0,14.215924567991351
-8.863074153426561,10.382681996563814,10.0,0.0,0.3826819965638144,0.0,14.630777739396336
3.332000131269576,-1.959451111661733,0.0,1.959451111661733,0.0,0.0,-36.870724209859304
-6.438872644394374,8.693774605178687,8.693774605178687,0.0,0.0,0.0,99.52622039656222
6.226858929758087,0.5868665604379917,0.0,0.0,0.5868665604379917,0.0,272.82156862745103
8.269573020889716,-0.3283965503014814,0.0,0.3283965503014814,0.0,0.0,286.67647058823525
-2.8753912906280945,11.257744231804566,10.0,0.0,1.2577442318045655,0.0,295.25294117647064
-2.408919764380167,11.771664862419383,10.0,0.0,1.7716648624193834,0.0,299.00170010521407
-1.8902038655814195,11.596086218522595,10.0,0.0,1.5960862185225952,0.0,325.3851561608982
-2.1098867521713647,11.81576910511254,10.0,0.0,1.8157691051125404,0.0,347.2970588235294
-1.2634029497734982,10.430069616440164,10.0,0.0,0.4300696164401643,0.0,342.94166666666666
-1.979926230417826,8.793651720613905,10.0,1.206348279386095,0.0,0.0,315.36108911253723
-0.7237997351673844,9.694387970461502,10.0,0.30561202953849786,0.0,0.0,340.67323830669886
-0.5590189853687697,9.284509181447202,10.0,0.715490818552798,0.0,0.0,339.2294117647059
-0.3598948326391014,10.065777185580277,10.0,0.0,0.06577718558027712,0.0,348.93806600323035
-0.12524022230527265,9.880142183089585,10.0,0.11985781691041453,0.0,0.0,349.5514705882353
0.3240705360048626,9.43083142477945,10.0,0.5691685752205498,0.0,0.0,349.17401960784315
0.9177482651835742,8.837153695600739,10.0,1.1628463043992614,0.0,0.0,348.35049019607845
1.6045773238308332,8.15032463695348,10.0,1.8496753630465204,0.0,0.0,345.9632352941176
-0.1675154664808023,9.873397819421978,9.873397819421978,0.0,0.0,0.0,342.19818470825123
-0.6546622768314201,10.409564237615733,10.0,0.0,0.4095642376157329,0.0,344.65931372549016
-0.7923663178043299,10.547268278588643,10.0,0.0,0.5472682785886427,0.0,347.08578431372547
-0.8883290213306463,10.643230982114959,10.0,0.0,0.6432309821149591,0.0,347.125
-1.0344906640193177,10.78939262480363,10.0,0.0,0.7893926248036305,0.0,342.6660021771746
-0.6654285154286228,10.224252044840387,10.0,0.0,0.2242520448403873,0.0,343.849319227289
-0.33509445206200894,10.089996412846322,10.0,0.0,0.08999641284632176,0.0,348.03621268753193
-1.6040879643384116,11.015852670220763,10.0,0.0,1.015852670220763,0.0,339.55699002115364
-1.8657383025714473,11.62064026335576,10.0,0.0,1.6206402633557602,0.0,341.6723036099771
-1.9645482897136919,11.719450250498005,10.0,0.0,1.7194502504980047,0.0,323.4598183204453
-7.326842600823364,17.081744561607678,10.0,0.0,7.081744561607678,0.0,346.186274509804
-3.0682876815696787,12.823189642353992,10.0,0.0,2.8231896423539915,0.0,348.4387254901961
-5.765668787035674,15.520570747819987,10.0,0.0,5.520570747819987,0.0,329.1385521017369
-1.3283232161557876,11.0832251769401,10.0,0.0,1.0832251769401005,0.0,344.52795785077427
-2.6659783368864716,12.420880297670784,10.0,0.0,2.4208802976707844,0.0,340.9379095796998
1.6284836760975363,8.126418284686777,10.0,1.8735817153132235,0.0,0.0,348.98039215686276
-0.6939055716430769,10.399787924584253,10.0,0.0,0.3997879245842526,0.0,348.11176470588236
-1.2998990459784867,10.417546104802016,10.0,0.0,0.4175461048020157,0.0,340.4852941176471
-3.3222032735235594,11.655536606856893,10.0,0.0,1.6555366068568933,0.0,330.43333333333334
-3.7624397253664537,11.752635803797826,10.0,0.0,1.7526358037978262,0.0,325.8524509803921
-2.9348978594640496,11.415290016326795,10.0,0.0,1.4152900163267947,0.0,331.7436274509804
-0.8569141754889866,7.866718097057614,7.866718097057614,0.0,0.0,0.0,264.7060191574649
0.4358960822886928,6.4758686235936604,6.4758686235936604,0.0,0.0,0.0,241.245406060302
6.192653095802545,-0.849515840900585,0.0,0.849515840900585,0.0,0.0,-27.29303854911052
5.636490787326703,-1.714922159875723,0.0,1.714922159875723,0.0,0.0,-240.75342918820138
5.4924867420349495,-1.7179769381133814,0.0,1.7179769381133814,0.0,0.0,-250.44077503303058
-5.789883332184642,10.348706861596407,10.0,0.0,0.3487068615964066,0.0,166.8911764705882
-3.7751880403694162,9.559501765859613,9.559501765859613,0.0,0.0,0.0,211.42248238081962
-6.113493854689107,10.770356599787146,10.0,0.0,0.7703565997871458,0.0,169.13023783678452
-4.009700073764752,9.156758897294164,10.0,0.8432411027058357,0.0,0.0,204.2279411764706
-4.685082820445167,7.822337722405951,7.822337722405951,0.0,0.0,0.0,143.50805726136252
-5.73062441985814,9.161996968877748,9.161996968877748,0.0,0.0,0.0,149.60935455737663
-5.561788539986111,8.797082657633169,8.797082657633169,0.0,0.0,0.0,126.2851413853455
3.41174644667603,0.06864571018671528,0.0,0.0,0.06864571018671528,0.0,131.28039215686275
3.6436534123092756,0.08183678376915537,0.0,0.0,0.08183678376915537,0.0,146.82156862745097
3.03782565355315,-0.1456687908080525,0.0,0.1456687908080525,0.0,0.0,106.4004579799365
4.1015420422508795,-2.8760518461724485,0.0,2.8760518461724485,0.0,0.0,-137.03757624621505
-5.919536371401298,7.194046175322866,7.194046175322866,0.0,0.0,0.0,52.972509926859004
-7.507958931672311,9.12560599049584,9.12560599049584,0.0,0.0,0.0,80.36600833740584
-8.202487486300978,8.839742388261762,8.839742388261762,0.0,0.0,0.0,79.84878495312645
-8.822988103763016,9.264164574351252,9.970795720608436,0.7066311462571839,0.0,0.0,0.7585019271745779
-9.49709732461289,10.18337183441681,10.0,0.0,0.1833718344168105,0.0,86.18627450980388
-8.693920732164122,9.184116810595494,10.0,0.8158831894045058,0.0,0.0,94.85490196078432
-9.107756642126686,10.186188014675706,10.0,0.0,0.18618801467570556,0.0,127.4441176470588
-8.000689596231878,9.765395478584818,10.0,0.23460452141518218,0.0,0.0,137.30588235294115
-7.758037338895065,9.22862557418918,9.991665603108443,0.7630400289192618,0.0,0.0,43.499260835573
1.2146906565297129,-0.0872396761375569,0.013995938984234152,0.10123561512179105,0.0,0.0,53.51538612409028
1.02187182284831,0.05655954970070898,0.05655954970070898,0.0,0.0,0.0,64.87688812754995
1.7006352217248197,0.7013255625889052,0.7013255625889052,0.0,0.0,0.0,145.0236080923777
3.74596645420242,0.8618766830524818,0.8618766830524818,0.0,0.0,0.0,263.7117693402581
3.7857879983510205,-0.06029780227258952,0.0,0.06029780227258952,0.0,0.0,208.85098039215686
2.9542078236970424,0.8203019802245257,0.0,0.0,0.8203019802245257,0.0,165.96519607843135
2.8642672730387986,-0.02113001813683857,0.0,0.02113001813683857,0.0,0.0,111.6781610795721
-5.719672562530653,8.61182942527575,8.103528708724102,0.0,0.5083007165516484,0.0,72.67235294960483
-8.645673913009198,10.802536658107236,10.0,0.0,0.8025366581072362,0.0,-32.0563316612358
1.401656090397768,-0.17616589431933694,0.0,0.17616589431933694,0.0,0.0,56.740196078431346
2.0495130744259473,-1.3142189567788893,0.0,1.3142189567788893,0.0,0.0,34.433823529411725
0.27343535301619204,-0.028337313800506053,0.0,0.028337313800506053,0.0,0.0,16.37990196078429
0.08679019306014923,-0.03777058521701223,0.0,0.03777058521701223,0.0,0.0,3.1838235294117485
0.24187357188951325,-0.24187357188951325,0.0,0.24187357188951325,0.0,0.0,0.0
0.18980977123618997,-0.18980977123618997,0.0,0.18980977123618997,0.0,0.0,0.0
-0.4650609979775593,0.4650609979775593,0.4650609979775593,0.0,0.0,0.0,-0.2232292790292263
-8.852484536083635,9.244641398828733,10.0,0.7553586011712667,0.0,0.0,27.543137254901925
-6.940989422502438,8.313538442110282,10.0,1.686461557889718,0.0,0.0,105.77254901960788
-9.40515533482952,11.512998472084421,10.0,0.0,1.512998472084421,0.0,95.97935641770918
-7.058295028049088,10.146530322166734,10.0,0.0,0.14653032216673445,0.0,178.7360920219301
-6.12566298987424,11.419780636933062,10.0,0.0,1.4197806369330621,0.0,217.77688680551609
-4.809526464684185,10.152663719586146,10.0,0.0,0.15266371958614577,0.0,239.30392156862746
-4.960361986402193,12.411342378559056,10.0,0.0,2.4113423785590555,0.0,290.13529411764705
-2.8287940631058905,9.10330386702746,9.10330386702746,0.0,0.0,0.0,245.04893433759463
8.640070074646761,0.18345933711794515,0.0,0.0,0.18345933711794515,0.0,314.29411764705884
8.293498433768569,1.1182662721137824,0.0,0.0,1.1182662721137824,0.0,419.3882352941176
7.743055498344378,1.9138072467536622,0.0,0.0,1.9138072467536622,0.0,511.91029411764714
7.775647755228208,1.8812149898698323,1.8812149898698323,0.0,0.0,0.0,378.1777555831738
7.768657678988221,1.9862442817960915,1.9862442817960915,0.0,0.0,0.0,369.70829855137794
-1.4455133887725307,11.053356526027432,10.0,0.0,1.0533565260274322,0.0,318.78859362046455
-1.1735069534697669,10.879389306410943,10.0,0.0,0.8793893064109426,0.0,330.15089278697684
-1.121938918258227,10.778801663356267,10.0,0.0,0.7788016633562673,0.0,329.9113638941276
-1.816451083918155,11.37527461332992,10.0,0.0,1.3752746133299194,0.0,316.6826942667264
-3.0176075114375607,11.988195746731678,10.0,0.0,1.9881957467316784,0.0,288.08984729632994
-3.52689092082542,10.732773273766597,10.0,0.0,0.7327732737665968,0.0,241.5021808924954
6.842242129403413,-0.5677323254818445,0.0,0.5677323254818445,0.0,0.0,235.23137254901962
4.529760496856849,-1.1474075556803776,0.0,1.1474075556803776,0.0,0.0,131.74264705882354
-10.0,13.284313725490197,10.0,0.0,3.284313725490197,0.0,120.37598039215686
-7.277547992961592,8.650097012569436,10.0,1.3499029874305641,0.0,0.0,118.19607843137254
-4.005638684841065,9.397795547586163,10.0,0.6022044524138366,0.0,0.0,230.30686274509804
-4.105806132967643,10.478355152575485,10.0,0.0,0.4783551525754852,0.0,255.57661036138978
-3.0610117520991604,9.776698026608964,10.0,0.2233019733910364,0.0,0.0,279.0882352941176
-2.4283960057445517,11.791141103783769,10.0,0.0,1.7911411037837688,0.0,340.1334040669423
-1.5954039267609694,11.25226667185901,10.0,0.0,1.2522666718590099,0.0,348.23235294117643
-0.8401273285467408,10.398950857958505,10.0,0.0,0.39895085795850527,0.0,347.0367647058824
-0.6472473034910422,10.304110048589083,10.0,0.0,0.30411004858908264,0.0,348.0950980392157
-1.501427965727892,11.158290710825932,10.0,0.0,1.1582907108259324,0.0,348.07794117647063
0.23081990361404792,9.426042841483993,10.0,0.5739571585160075,0.0,0.0,348.4107843137255
0.10948718259086299,9.449336346820902,10.0,0.5506636531790985,0.0,0.0,347.39852941176474
-0.48545084386201687,9.308980255626723,10.0,0.6910197443732766,0.0,0.0,338.4
-1.890688962377614,10.125983080024671,10.0,0.0,0.12598308002467107,0.0,328.6519076085521
-3.7631646986115745,12.341596071160595,10.0,0.0,2.3415960711605948,0.0,332.0838235294118
-0.8912949480145773,10.057961614681243,10.0,0.0,0.05796161468124339,0.0,340.4166666666667
-0.7947547376605915,10.451617482758632,10.0,0.0,0.4516174827586319,0.0,347.4053921568628
-3.03122279120785,12.639065928462752,10.0,0.0,2.6390659284627525,0.0,346.89803921568625
-2.8061190906077194,12.26690340433321,10.0,0.0,2.2669034043332097,0.0,345.464705882353
-2.0512406662797833,11.659083803534685,10.0,0.0,1.6590838035346849,0.0,347.3176470588235
-1.3539838775790898,10.422611328559482,10.0,0.0,0.4226113285594817,0.0,340.94460784313725
-0.0505828730412059,9.462347578923557,10.0,0.5376524210764426,0.0,0.0,343.8577783687487
-4.127398883554799,13.7352420208097,10.0,0.0,3.7352420208097,0.0,346.54509803921565
-5.475244973343056,15.132107718441096,10.0,0.0,5.132107718441096,0.0,347.22352941176473
-4.5937502791319,14.25061302422994,10.0,0.0,4.25061302422994,0.0,347.61470588235295
-6.345401049389297,16.002263794487337,10.0,0.0,6.002263794487337,0.0,348.47941176470584
-2.675387738489892,12.332250483587933,10.0,0.0,2.3322504835879325,0.0,348.51372549019607
-1.0844987434882718,10.741361488586312,10.0,0.0,0.7413614885863122,0.0,347.3826214775639
-0.7347312975266433,10.342574434781545,10.0,0.0,0.3425744347815449,0.0,348.0958752735555
-1.202563868459034,10.712367790027661,10.0,0.0,0.7123677900276615,0.0,347.4313725490196
-0.2379624339832862,9.79678596339505,10.0,0.2032140366049493,0.0,0.0,347.44046944563917
-0.9513452066040813,10.461149128172709,10.0,0.0,0.4611491281727087,0.0,347.52450980392155
-1.854206244373902,11.462049381628804,10.0,0.0,1.4620493816288036,0.0,348.51372549019607
1.2338549251447244,8.373988212110177,10.0,1.6260117878898228,0.0,0.0,344.88542382972537
-1.5193039987587813,11.176166743856822,10.0,0.0,1.1761667438568217,0.0,348.95980392156866
0.05704059553315233,9.599822149564888,10.0,0.4001778504351119,0.0,0.0,349.04558823529413
1.1296764822796312,8.52718626281841,10.0,1.4728137371815908,0.0,0.0,348.9460784313726
0.7121693603687707,8.94469338472927,10.0,1.0553066152707302,0.0,0.0,348.76421568627455
-0.008995949132406977,9.665858694230447,10.0,0.3341413057695526,0.0,0.0,348.0518779004248
-0.3896265209686085,10.046489266066649,10.0,0.0,0.04648926606664894,0.0,348.48627450980393
-0.5728681492375056,10.229730894335546,10.0,0.0,0.22973089433554605,0.0,348.4759803921569
-0.8237906608168686,10.43163379807177,10.0,0.0,0.43163379807177016,0.0,348.0352941176471
-0.8415805865692221,10.449423723824124,10.0,0.0,0.44942372382412366,0.0,348.08235294117645
-2.075638735806658,11.68348187306156,10.0,0.0,1.6834818730615595,0.0,348.10196078431375
-0.05012212710855657,9.510906440834047,10.0,0.4890935591659531,0.0,0.0,346.6294117647059
-1.0567529352403273,9.635184307789347,10.0,0.36481569221065335,0.0,0.0,335.5240196078431
-2.6108091960608366,10.110809196060837,10.0,0.0,0.11080919606083661,0.0,293.5427805420239
-10.0,14.656862745098039,10.0,0.0,4.656862745098039,0.0,276.0205882352941
-3.3147921170265597,9.687341136634402,10.0,0.31265886336559845,0.0,0.0,304.38847653268675
-7.847704503297917,11.818292738592035,10.0,0.0,1.818292738592035,0.0,276.089705882353
-2.7001237242579617,8.974633528179531,10.0,1.025366471820469,0.0,0.0,305.7830691765707
-3.2636592286646025,8.99895334631166,10.0,1.0010466536883396,0.0,0.0,299.881171277123
-1.6069842418930342,8.077572477187152,10.0,1.922427522812848,0.0,0.0,308.56341753931014
-6.191668964865906,9.034806219767866,10.0,0.9651937802321342,0.0,0.0,277.2016548794973
-5.576721838305504,7.880643406932954,10.0,2.119356593067046,0.0,0.0,266.4986132052362
-4.442899888232941,6.746821456860391,10.0,3.253178543139609,0.0,0.0,264.39780184901724
-4.844590090334478,6.854394011903105,10.0,3.1456059880968947,0.0,0.0,258.2267325334293
-4.787849318917661,6.601574809113739,10.0,3.398425190886261,0.0,0.0,252.12726602137934
