forward_bids,deviations,hydrogen_productions,settlements,missing_productions,objectives,missing_production
9.999999999999998,-6.764705882352939,0.0,-6.764705882352939,0.0,-996.1823529411762,0.0
10.0,-6.519607843137255,0.0,-6.519607843137255,0.0,-495.44950980392156,0.0
-0.5956028604656254,4.321093056544056,0.0,4.321093056544056,0.0,577.1592261286735,0.0
-8.053493952522253,10.94565081526735,0.0,10.94565081526735,0.0,1291.2861314969718,0.0
1.1245246042346722,0.10096559184375886,0.0,0.10096559184375886,0.0,51.3778574058307,0.0
-0.4959188868295126,1.7704286907510807,0.0,1.7704286907510807,0.0,129.79685536583958,0.0
-2.0756511517233918,3.6932982105469208,0.0,3.6932982105469208,0.0,279.4751533809601,0.0
-10.0,10.637254901960784,0.0,10.637254901960784,0.0,303.0490196078431,0.0
-9.32594318774181,9.767119658330046,0.0,9.767119658330046,0.0,16.213235294117624,0.0
-4.4474981538706215,5.133772663674542,10.0,-4.866227336325458,0.0,86.1862745098039,0.0
10.0,-9.509803921568627,10.0,-19.509803921568626,0.0,94.85490196078433,0.0
9.999999999999998,-8.921568627450979,10.0,-18.92156862745098,0.0,127.4441176470587,0.0
10.0,-8.235294117647058,10.0,-18.235294117647058,0.0,137.30588235294124,0.0
2.5719266490427266,-1.1013384137486097,0.0,-1.1013384137486097,0.0,53.19117647058821,0.0
10.0,-8.872549019607844,0.0,-8.872549019607844,0.0,53.68921568627451,0.0
-10.0,11.07843137254902,10.0,1.0784313725490193,0.0,-247.22352941176467,0.0
-9.999999999999998,12.401960784313722,10.0,2.4019607843137223,0.0,-326.19999999999993,0.0
-4.804315790105549,9.412158927360451,10.0,-0.5878410726395487,0.0,45.49595154731624,0.0
-6.208952442079631,9.934442638158062,10.0,-0.06555736184193783,0.0,3.1237039880705484,0.0
-10.0,13.774509803921568,0.0,13.774509803921568,0.0,428.0941176470588,0.0
-9.999999999999998,12.843137254901958,0.0,12.843137254901958,0.0,977.3147058823527,0.0
-8.073780223790218,10.965937086535316,0.0,10.965937086535316,0.0,767.2642133251286,0.0
-9.230931683019831,11.38779442811787,10.0,1.3877944281178696,0.0,-52.00191646319817,0.0
-6.8928074457518544,8.118297641830285,10.0,-1.881702358169715,0.0,10.282586963652577,0.0
10.0,-9.264705882352942,10.0,-19.264705882352942,0.0,479.3147058823529,0.0
-5.1305728098065675,5.375670849022254,10.0,-4.624329150977746,0.0,-62.55328271952796,0.0
1.951111293096865,-1.902091685253728,10.0,-11.902091685253728,0.0,240.6828447815668,0.0
-3.346805230449906,3.346805230449906,10.0,-6.653194769550094,0.0,58.08864523357562,0.0
5.127337367264563,-5.127337367264563,10.0,-15.127337367264563,0.0,340.84998803935855,0.0
-8.299812936966301,8.299812936966301,10.0,-1.7001870630336988,0.0,32.060055526570586,0.0
-6.00998772609078,6.402144588835879,10.0,-3.5978554111641214,0.0,98.67273873361665,0.0
-10.0,11.372549019607844,10.0,1.3725490196078436,0.0,80.32549019607846,0.0
-2.022041871979834,4.1298850092347354,10.0,-5.8701149907652646,0.0,235.00338292316874,0.0
0.5892011626057249,2.499034131511922,10.0,-7.500965868488078,0.0,275.40044387180694,0.0
10.0,-4.705882352941177,10.0,-14.705882352941178,0.0,420.4764705882352,0.0
9.999999999999998,-4.656862745098038,10.0,-14.656862745098039,0.0,227.57843137254906,0.0
10.0,-2.549019607843137,0.0,-2.549019607843137,0.0,89.19803921568626,0.0
10.0,-3.7254901960784315,0.0,-3.7254901960784315,0.0,-31.53921568627453,0.0
10.0,-1.1764705882352935,0.0,-1.1764705882352935,0.0,280.0,0.0
3.9787970143979123,5.432967691484439,0.0,5.432967691484439,0.0,419.38823529411764,0.0
7.697646470735769,1.9592162743622712,0.0,1.9592162743622712,0.0,511.9102941176471,0.0
6.475406421839768,3.1814563232582724,10.0,-6.818543676741728,0.0,529.9707815233107,0.0
-10.0,19.754901960784313,10.0,9.754901960784313,0.0,83.15882352941172,0.0
-8.535273330811192,18.143116468066093,10.0,8.143116468066093,0.0,178.97852756346214,0.0
0.06716155250922018,9.638720800431955,10.0,-0.36127919956804533,0.0,350.22490921371684,0.0
1.3428401939475494,8.31402255115049,10.0,-1.6859774488495098,0.0,372.2562690418228,0.0
3.0918962632959666,6.466927266115798,10.0,-3.533072733884202,0.0,402.57877284297354,0.0
3.892842701271662,5.077745534022456,10.0,-4.922254465977544,0.0,415.58765372081507,0.0
9.999999999999998,-2.7941176470588216,10.0,-12.794117647058822,0.0,568.8529411764706,0.0
10.0,-3.7254901960784315,10.0,-13.725490196078432,0.0,593.350980392157,0.0
1.9684413723102097,1.4139115688662613,10.0,-8.586088431133739,0.0,342.8099071401453,0.0
2.530270766098422,0.7540429593917741,10.0,-9.245957040608225,0.0,120.37598039215692,0.0
1.5257307367414903,-0.15318171713364737,10.0,-10.153181717133647,0.0,118.19607843137254,0.0
-0.00819367163015805,5.400350534375256,10.0,-4.599649465624744,0.0,305.32714552943764,0.0
2.612162126858836,3.7603868927490067,10.0,-6.239613107250993,0.0,364.6764149009718,0.0
-10.0,16.715686274509803,10.0,6.715686274509803,0.0,185.0686274509804,0.0
-4.285520187905973,13.64826528594519,10.0,3.6482652859451896,0.0,336.4191557026195,0.0
1.9710753238083494,7.685787421289691,10.0,-2.3142125787103094,0.0,346.9132517713116,0.0
10.0,-0.4411764705882355,10.0,-10.441176470588236,0.0,343.90441176470586,0.0
9.999999999999998,-0.3431372549019578,10.0,-10.343137254901958,0.0,336.5107843137255,0.0
10.0,-0.34313725490195957,10.0,-10.34313725490196,0.0,337.0107843137255,0.0
10.0,-0.34313725490195957,10.0,-10.34313725490196,0.0,348.4107843137255,0.0
10.0,-0.4411764705882355,10.0,-10.441176470588236,0.0,357.839705882353,0.0
-4.4588888622909035,13.28241827405561,10.0,3.28241827405561,0.0,332.0321085483321,0.0
-9.164615838854223,17.399909956501283,10.0,7.399909956501283,0.0,304.138774034826,0.0
-10.0,18.57843137254902,10.0,8.57843137254902,0.0,332.08382352941175,0.0
-7.583196444963201,16.749863111629868,10.0,6.7498631116298675,0.0,340.41666666666663,0.0
-8.01299744376974,17.66986018886778,10.0,7.66986018886778,0.0,347.4053921568628,0.0
-3.2258469701976864,12.833690107452588,10.0,2.833690107452588,0.0,346.89803921568625,0.0
2.1662341896348547,7.294550124090636,10.0,-2.7054498759093644,0.0,345.464705882353,0.0
1.0276651097070273,8.580178027547873,10.0,-1.4198219724521266,0.0,347.2324577404764,0.0
-2.651631464588717,11.720258915569108,10.0,1.720258915569108,0.0,343.4045780924011,0.0
9.999999999999998,-0.5882352941176467,10.0,-10.588235294117647,0.0,325.36470588235295,0.0
-10.0,19.607843137254903,10.0,9.607843137254903,0.0,351.2529411764706,0.0
-10.0,19.65686274509804,10.0,9.656862745098039,0.0,357.65294117647056,0.0
-9.880918862178177,19.537781607276216,10.0,9.537781607276216,0.0,354.4819086395918,0.0
-9.763593226628451,19.42045597172649,10.0,9.42045597172649,0.0,355.4505491837835,0.0
-4.733781613336223,14.390644358434264,10.0,4.390644358434264,0.0,348.51372549019607,0.0
-1.8931149328106551,11.549977677908696,10.0,1.5499776779086964,0.0,346.24247265061933,0.0
-10.0,19.607843137254903,10.0,9.607843137254903,0.0,343.3705882352941,0.0
-6.905270779062851,16.41507470063148,10.0,6.415074700631479,0.0,361.41623539639625,0.0
-0.25187787796009276,9.810701407371857,10.0,-0.18929859262814297,0.0,347.47052680462906,0.0
10.0,-0.4901960784313726,10.0,-10.490196078431373,0.0,333.1529411764706,0.0
9.999999999999998,-0.39215686274509665,10.0,-10.392156862745097,0.0,326.5862745098039,0.0
10.0,-0.3921568627450984,10.0,-10.392156862745098,0.0,324.98627450980393,0.0
10.0,-0.34313725490195957,10.0,-10.34313725490196,0.0,326.8254901960785,0.0
10.0,-0.34313725490195957,10.0,-10.34313725490196,0.0,349.0455882352942,0.0
-1.8384572775456505,11.495320022643691,10.0,1.495320022643691,0.0,348.9460784313726,0.0
-5.752416383788448,15.409279128886489,10.0,5.409279128886489,0.0,348.7642156862745,0.0
-6.476950866828407,16.13381361192645,10.0,6.133813611926449,0.0,358.9180421621541,0.0
-2.5110457029963147,12.167908448094355,10.0,2.167908448094355,0.0,351.3262345768075,0.0
-3.917983425936953,13.574846171034993,10.0,3.5748461710349932,0.0,348.4759803921569,0.0
-1.8250641566815577,11.43290729393646,10.0,1.4329072939364593,0.0,348.035294117647,0.0
0.26629554344051254,9.34154759381439,10.0,-0.6584524061856101,0.0,347.05516718752693,0.0
-1.8725841393595535,11.480427276614455,10.0,1.4804272766144546,0.0,350.485448699663,0.0
-3.727104690606162,13.187889004331652,10.0,3.1878890043316517,0.0,339.42478261491635,0.0
9.999999999999998,-1.421568627450979,10.0,-11.421568627450979,0.0,379.95392156862744,0.0
-6.6262718970162755,14.126271897016276,10.0,4.1262718970162755,0.0,234.39501495695026,0.0
-10.0,14.656862745098039,10.0,4.656862745098039,0.0,277.04509803921565,0.0
10.0,-3.6274509803921573,10.0,-13.627450980392158,0.0,298.92941176470583,0.0
-6.596705225713983,10.567293461008099,10.0,0.5672934610080986,0.0,276.6059429318703,0.0
-6.515315747854652,12.789825551776222,10.0,2.7898255517762216,0.0,311.5440091322017,0.0
-3.8741884514554323,9.60948256910249,10.0,-0.39051743089751056,0.0,300.742017481258,0.0
-10.0,16.470588235294116,10.0,6.470588235294116,0.0,321.15294117647056,0.0
-10.0,12.84313725490196,10.0,2.8431372549019596,0.0,282.0382352941176,0.0
-10.0,12.30392156862745,10.0,2.30392156862745,0.0,272.11617647058824,0.0
10.0,-7.69607843137255,10.0,-17.69607843137255,0.0,249.95490196078433,0.0
9.999999999999998,-7.990196078431371,10.0,-17.99019607843137,0.0,239.52254901960785,0.0
10.0,-8.186274509803923,10.0,-18.186274509803923,0.0,244.28970588235293,0.0
10.0,-8.382352941176471,10.0,-18.38235294117647,0.0,235.6529411764706,0.0
10.0,-8.872549019607844,10.0,-18.872549019607845,0.0,453.5019607843137,0.0
2.6415294890243164,-1.7101569400047094,10.0,-11.71015694000471,0.0,297.5045508738385,0.0
10.0,-9.068627450980394,0.0,-9.068627450980394,0.0,37.180392156862695,0.0
-7.2418128059970375,8.27122457070292,0.0,8.27122457070292,0.0,285.9150709722018,0.0
-10.0,10.88235294117647,0.0,10.88235294117647,0.0,361.0382352941175,0.0
-10.0,10.784313725490197,0.0,10.784313725490197,0.0,306.52352941176474,0.0
-10.0,10.588235294117647,10.0,0.5882352941176467,0.0,5.994117647058809,0.0
7.561144465015572,-7.021928778741064,10.0,-17.021928778741064,0.0,455.53550198681137,0.0
6.928866262704187,-6.536709399959088,10.0,-16.536709399959086,0.0,433.62566953873704,0.0
10.0,-9.509803921568627,0.0,-9.509803921568627,0.0,18.034313725490165,0.0
10.0,-9.558823529411764,10.0,-19.558823529411764,0.0,369.6823529411764,0.0
10.0,-9.65686274509804,10.0,-19.65686274509804,0.0,389.4196078431373,0.0
-3.1357931579538203,3.8710872756008783,0.0,3.8710872756008783,0.0,61.55912611493508,0.0
-10.0,11.862745098039214,0.0,11.862745098039214,0.0,197.3549019607841,0.0
-0.8703075478840177,2.8310918616095075,0.0,2.8310918616095075,0.0,141.0315522074343,0.0
-10.0,12.058823529411764,0.0,12.058823529411764,0.0,421.4117647058823,0.0
-3.4570670651087223,5.662949418049898,0.0,5.662949418049898,0.0,267.5667255625409,0.0
-10.0,12.30392156862745,0.0,12.30392156862745,0.0,523.5892156862744,0.0
8.950418984843706,-6.058262122098609,0.0,-6.058262122098609,0.0,-91.16927840938746,0.0
1.2650875309623713,1.5290301160964517,0.0,1.5290301160964517,0.0,108.41981330217868,0.0
10.0,-7.69607843137255,0.0,-7.69607843137255,0.0,-146.50735294117646,0.0
9.999999999999998,-6.9117647058823515,0.0,-6.9117647058823515,0.0,-102.65294117647053,0.0
10.0,-6.029411764705883,10.0,-16.029411764705884,0.0,400.94117647058823,0.0
10.0,-6.3235294117647065,10.0,-16.323529411764707,0.0,457.6602941176471,0.0
10.0,-6.617647058823529,10.0,-16.61764705882353,0.0,582.7588235294118,0.0
-2.8924851863653975,4.559151853032064,10.0,-5.440848146967936,0.0,167.3977842954131,0.0
1.3053779906489993,0.3122690681745297,0.0,0.3122690681745297,0.0,75.57647058823528,0.0
-6.136238368707545,7.214669741256564,0.0,7.214669741256564,0.0,317.17630848426484,0.0
-10.0,10.53921568627451,0.0,10.53921568627451,0.0,2685.1892156862746,0.0
-10.0,10.245098039215685,0.0,10.245098039215685,0.0,2631.5950980392154,0.0
6.540747088717972,-6.540747088717972,0.0,-6.540747088717972,0.0,-499.7130775780531,0.0
6.811996040268939,-6.811996040268939,0.0,-6.811996040268939,0.0,-492.1667139094309,0.0
-8.301873517479125,8.301873517479125,10.0,-1.698126482520875,0.0,35.03429320924541,0.0
-4.633938926960041,4.83001735833259,10.0,-5.16998264166741,0.0,120.61605095234339,0.0
10.0,-7.058823529411765,10.0,-17.058823529411764,0.0,576.4000000000001,0.0
10.0,-7.2058823529411775,10.0,-17.205882352941178,0.0,597.2411764705882,0.0
8.443722826198329,-7.316271845806172,10.0,-17.31627184580617,0.0,634.2006135067145,0.0
1.9204216318391758,-1.6263039847803529,0.0,-1.6263039847803529,0.0,-4.569288082975589,0.0
-1.006106714468757,1.153165537998168,0.0,1.153165537998168,0.0,6.019117647058799,0.0
-7.856126420048493,7.856126420048493,0.0,7.856126420048493,0.0,170.94931090025523,0.0
0.07302055141774666,0.02501866426852735,0.0,0.02501866426852735,0.0,4.05777883906188,0.0
-10.0,11.22549019607843,0.0,11.22549019607843,0.0,354.0063725490195,0.0
2.637389093334895,0.1567285537239278,0.0,0.1567285537239278,0.0,88.47566782536816,0.0
-5.711468638655909,8.799703932773555,10.0,-1.2002960672264447,0.0,179.50477058150452,0.0
10.0,-6.911764705882353,10.0,-16.911764705882355,0.0,453.6823529411764,0.0
9.999999999999998,-7.058823529411764,10.0,-17.058823529411764,0.0,449.4117647058823,0.0
10.0,-7.5,10.0,-17.5,0.0,445.0,0.0
10.0,-7.2058823529411775,10.0,-17.205882352941178,0.0,469.25735294117646,0.0
10.0,-7.990196078431373,10.0,-17.990196078431374,0.0,525.5044117647058,0.0
-8.219931249964777,10.376793995062815,10.0,0.3767939950628154,0.0,-31.270830060052297,0.0
-9.999999999999998,12.499999999999998,0.0,12.499999999999998,0.0,136.875,0.0
-2.125551447060724,4.3314338000019,0.0,4.3314338000019,0.0,110.99999999999996,0.0
-10.0,11.813725490196077,0.0,11.813725490196077,0.0,80.22107843137246,0.0
-10.0,11.862745098039214,0.0,11.862745098039214,0.0,76.54019607843134,0.0
-9.999999999999998,12.009803921568626,0.0,12.009803921568626,0.0,76.17156862745094,0.0
-7.159456587303662,9.659456587303662,0.0,9.659456587303662,0.0,89.92499999999995,0.0
6.505259728148918,-4.642514630109703,10.0,-14.642514630109703,0.0,67.19607843137248,0.0
-4.3483361215471525,5.818924356841269,0.0,5.818924356841269,0.0,52.76470588235293,0.0
10.0,-8.970588235294118,0.0,-8.970588235294118,0.0,40.661764705882376,0.0
10.0,-8.431372549019608,0.0,-8.431372549019608,0.0,76.06274509803922,0.0
0.8064904903269259,1.595470293986799,0.0,1.595470293986799,0.0,155.45472685391763,0.0
-2.313325589116616,5.4015608832342625,0.0,5.4015608832342625,0.0,195.77087035590878,0.0
0.4656083270646256,1.6422348101902764,0.0,1.6422348101902764,0.0,108.97189064375131,0.0
-3.603960254091838,6.937293587425171,0.0,6.937293587425171,0.0,192.8773583491439,0.0
-5.2846047870832225,8.029702826298909,0.0,8.029702826298909,0.0,214.2016441107836,0.0
-10.0,12.5,0.0,12.5,0.0,297.925,0.0
5.467406772963779,-3.898779321983387,10.0,-13.898779321983387,0.0,97.03529411764708,0.0
-5.282347548555748,6.556857352477316,10.0,-3.4431426475226843,0.0,98.2627450980392,0.0
10.0,-9.019607843137255,10.0,-19.019607843137255,0.0,96.29411764705878,0.0
9.999999999999998,-9.117647058823529,10.0,-19.11764705882353,0.0,91.05294117647054,0.0
10.0,-9.313725490196079,10.0,-19.313725490196077,0.0,77.1519607843137,0.0
10.0,-9.852941176470589,10.0,-19.852941176470587,0.0,48.627941176470586,0.0
10.0,-10.0,0.0,-10.0,0.0,0.0,0.0
-8.889696387447067,8.889696387447067,0.0,8.889696387447067,0.0,0.0,0.0
-9.999999999999998,10.098039215686272,0.0,10.098039215686272,0.0,5.356862745098056,0.0
-9.110562377733173,9.551738848321408,10.0,-0.44826115167859193,0.0,-107.63807727245333,0.0
-10.0,10.392156862745098,10.0,0.3921568627450984,0.0,-63.801960784313756,0.0
-10.0,10.34313725490196,0.0,10.34313725490196,0.0,14.065196078431313,0.0
-9.999999999999998,10.245098039215684,0.0,10.245098039215684,0.0,10.28676470588232,0.0
-10.0,10.245098039215685,10.0,0.2450980392156854,0.0,-50.036274509803896,0.0
-9.884495887562768,10.472731181680414,10.0,0.4727311816804143,0.0,-17.817730975646832,0.0
-6.691141692130878,8.112710319581858,10.0,-1.8872896804181423,0.0,85.34035632959069,0.0
10.0,-7.549019607843138,10.0,-17.54901960784314,0.0,529.2607843137255,0.0
10.0,-4.803921568627451,10.0,-14.803921568627452,0.0,587.856862745098,0.0
-0.5214011463696906,5.815518793428514,10.0,-4.184481206571486,0.0,274.6368678296724,0.0
1.4233502469596306,4.655081125589389,0.0,4.655081125589389,0.0,217.72941176470587,0.0
5.693137100306343,0.9245099585171861,0.0,0.9245099585171861,0.0,221.64948399268877,0.0
-0.3711184942028112,7.135824376555753,0.0,7.135824376555753,0.0,339.3197443876836,0.0
-0.9120940994983204,7.333662726949301,10.0,-2.666337273050699,0.0,255.7401960784314,0.0
-10.0,16.323529411764707,10.0,6.3235294117647065,0.0,258.9852941176471,0.0
0.7663858089173043,5.164986740102304,10.0,-4.835013259897696,0.0,317.6296257500452,0.0
-5.028928777462474,11.009320934325219,10.0,1.0093209343252187,0.0,246.6290046127138,0.0
10.0,-3.431372549019608,10.0,-13.431372549019608,0.0,400.943137254902,0.0
9.999999999999998,-2.4999999999999982,10.0,-12.499999999999998,0.0,370.4,0.0
10.0,-0.735294117647058,10.0,-10.735294117647058,0.0,389.21176470588233,0.0
10.0,-0.34313725490195957,10.0,-10.34313725490196,0.0,403.59705882352944,0.0
10.0,-0.24509803921568718,10.0,-10.245098039215687,0.0,532.4264705882352,0.0
9.355329977270785,0.3505523756703912,10.0,-9.649447624329609,0.0,543.9434792364968,0.0
-3.9508984901379662,13.656780843079142,0.0,13.656780843079142,0.0,622.942471416479,0.0
-5.98790729938457,15.546730828796335,10.0,5.546730828796335,0.0,336.5147058823529,0.0
-2.2433193222010646,11.557044812397145,0.0,11.557044812397145,0.0,835.2082260854414,0.0
-4.132675039264239,13.103263274558357,0.0,13.103263274558357,0.0,588.4778889947373,0.0
-3.5309296096053657,12.256419805683798,0.0,12.256419805683798,0.0,600.5121254431652,0.0
-0.5570969001571684,9.576704743294425,0.0,9.576704743294425,0.0,602.7542876553842,0.0
-0.9458946141853541,10.063541673008883,0.0,10.063541673008883,0.0,630.064013791795,0.0
-1.816071611656243,11.031757886166048,0.0,11.031757886166048,0.0,547.0757331774407,0.0
9.999999999999998,-0.637254901960782,0.0,-0.637254901960782,0.0,165.18137254901967,0.0
-4.686307699578325,13.951013581931267,0.0,13.951013581931267,0.0,690.9275574802117,0.0
-1.181600072600542,9.8090510529927,0.0,9.8090510529927,0.0,612.3480137582713,0.0
-4.742967370324742,11.801790899736506,0.0,11.801790899736506,0.0,781.3151820539899,0.0
-0.8895601520754628,6.67387387756566,0.0,6.67387387756566,0.0,502.979121532269,0.0
-4.604416538988094,9.163240068399858,0.0,9.163240068399858,0.0,467.0147121246381,0.0
-4.225220422488217,7.55855375582155,10.0,-2.44144624417845,0.0,148.66666666666666,0.0
-10.0,15.098039215686274,10.0,5.098039215686274,0.0,212.09803921568627,0.0
5.24903011572391,1.1235189038839328,10.0,-8.876481096116066,0.0,239.51274509803926,0.0
-1.1661387799815697,5.921040740765882,10.0,-4.078959259234118,0.0,218.24999999999994,0.0
10.0,-6.225490196078432,10.0,-16.225490196078432,0.0,199.4132352941176,0.0
9.999999999999998,-6.9607843137254894,0.0,-6.9607843137254894,0.0,-110.87156862745098,0.0
10.0,-6.519607843137255,0.0,-6.519607843137255,0.0,-60.80882352941177,0.0
10.0,-6.127450980392156,10.0,-16.127450980392155,0.0,202.42892156862752,0.0
10.0,-6.07843137254902,10.0,-16.07843137254902,0.0,192.44117647058823,0.0
10.0,-5.53921568627451,10.0,-15.53921568627451,0.0,485.0686274509804,0.0
4.718297408547947,-1.188885643842065,10.0,-11.188885643842065,0.0,387.36268489677735,0.0
1.465789300000072,2.259700896078359,10.0,-7.740299103921641,0.0,132.39215686274508,0.0
